82t,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri02-1.mp3
112,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri03-1.mp3
400,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri04-1.mp3
460,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri05-1.mp3
274b,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri01-1.mp3
80t,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri07-1.mp3
176t,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri11-1.mp3
101t,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri08-1.mp3
57,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri06-1.mp3
329,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri12-1.mp3
106,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri09-1.mp3
126,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri10-1.mp3
42,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri13-1.mp3
65,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri14-1.mp3
416,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri15-1.mp3
170,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri16-1.mp3
274t,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri17-1.mp3
355,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri18-1.mp3
362,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri19-1.mp3
361,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri20-1.mp3
408,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri21-1.mp3
434,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri22-1.mp3
196,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri23-1.mp3
360,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri24-1.mp3
288,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri25-1.mp3
339,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri26-1.mp3
406,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri27-1.mp3
168,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri29-1.mp3
203,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri30-1.mp3
216,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri28-1.mp3
132,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri31.mp3
29t,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri32.mp3
428,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri33.mp3
318,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri34.mp3
180,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri35.mp3
183,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri36.mp3
155,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri38.mp3
159,https://shapenotecds.com/wp-content/uploads/2016/09/09_09_16United_Fri37.mp3
31t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat001-1.mp3
37b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat002-1.mp3
345b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat003-1.mp3
569b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat004-1.mp3
448b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat005-1.mp3
328,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat006-1.mp3
475,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat007-1.mp3
103,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat008-1.mp3
225t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat009-1.mp3
542,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat010-1.mp3
486,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat011-1.mp3
492,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat012-1.mp3
143,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat013-1.mp3
442,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat014-1.mp3
446,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat015-1.mp3
154,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat016-1.mp3
407,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat017-1.mp3
88t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat018-1.mp3
142,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat019-1.mp3
272,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat020-1.mp3
155,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat021-1.mp3
84,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat022-1.mp3
299,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat023-1.mp3
434,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat024-1.mp3
448t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat025-1.mp3
131b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat026-1.mp3
282,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat027-1.mp3
538,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat028-1.mp3
300,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat029-1.mp3
34t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat030-1.mp3
426b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat031-1.mp3
192,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat032-1.mp3
108b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat033-1.mp3
76b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat034-1.mp3
388,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat035-1.mp3
379,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat036-1.mp3
365,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat037-1.mp3
313t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat038-1.mp3
546,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat039-1.mp3
534,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat040-1.mp3
47b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat041-1.mp3
220,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat042-1.mp3
396,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat043-1.mp3
278b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat044-1.mp3
278t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat045-1.mp3
474,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat046-1.mp3
52b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat047.mp3
436,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat048-1.mp3
164,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat049-1.mp3
277,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat050-1.mp3
392,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat051-1.mp3
146,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat052-1.mp3
129,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat053-1.mp3
456,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat054-1.mp3
163t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat055-1.mp3
472,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat056-1.mp3
473,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat057-1.mp3
49t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat058-1.mp3
90,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat059-1.mp3
145t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat060-1.mp3
97,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat061-1.mp3
182,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat062-1.mp3
297,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat063-1.mp3
34b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat064-1.mp3
397,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat065-1.mp3
209,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat066-1.mp3
196,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat067-1.mp3
344,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat068-1.mp3
504,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat069-1.mp3
485,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat070-1.mp3
384,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat071-1.mp3
566,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat072-1.mp3
569t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat073-1.mp3
353,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat074-1.mp3
411,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat075-1.mp3
402,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat076-1.mp3
373,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat077-1.mp3
454,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat078-1.mp3
507,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat079-1.mp3
98,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat080-1.mp3
326,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat081-1.mp3
495,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat082-1.mp3
114,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat083-1.mp3
352,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat084-1.mp3
543,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat085.mp3
48b,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat086-1.mp3
336,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat087-1.mp3
191,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat088-1.mp3
556,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat089-1.mp3
294,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat090.mp3
56t,https://shapenotecds.com/wp-content/uploads/2016/09/09_10_16United_Sat091.mp3
31b,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun01.mp3
215,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun02.mp3
63,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun04.mp3
42,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun05.mp3
436,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun06.mp3
298,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun07.mp3
482,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun08.mp3
168,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun09.mp3
517,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun10.mp3
399t,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun11.mp3
228,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun12.mp3
503,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun13.mp3
58,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun14.mp3
134,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun15.mp3
59,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun16.mp3
222,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun17.mp3
192,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun18.mp3
335,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun19.mp3
36b,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun20.mp3
505,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun21.mp3
273,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun22.mp3
270,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun23.mp3
313t,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun24.mp3
133,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun25.mp3
513,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun26.mp3
440,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun27.mp3
283,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun28.mp3
477,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun29.mp3
146,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun30.mp3
106,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun31.mp3
434,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun32.mp3
240,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun33.mp3
389,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun34.mp3
318,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun35.mp3
163b,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun36.mp3
527,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun37.mp3
142,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun38.mp3
358,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun39.mp3
160b,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun40.mp3
319,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun41.mp3
56t,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun42.mp3
170,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun43.mp3
491,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun44.mp3
176b,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun45.mp3
93,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun46.mp3
227,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun47.mp3
386,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun48.mp3
39t,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun49.mp3
30b,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun50.mp3
376,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun51.mp3
153,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun53.mp3
472,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun55.mp3
475,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun56.mp3
532,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun57.mp3
301,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun58.mp3
383,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun59.mp3
462,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun60.mp3
56b,https://shapenotecds.com/wp-content/uploads/2016/09/09_11_16United_Sun61.mp3
