156,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate65.mp3
312b,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate66.mp3
328,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate67.mp3
189,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate68.mp3
304,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate69.mp3
200,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate70.mp3
192,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate71.mp3
433,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate72.mp3
512,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate73.mp3
49b,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate74.mp3
146,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate75.mp3
208,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate76.mp3
86,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate77.mp3
505,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate78.mp3
46,http://www.shapenotecds.com/wp-content/uploads/2013/09/03_23_2014GAstate80.mp3
