171,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+01+171+Exhortation+(First).mp3"
138t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+02+138t+Adoration.mp3"
39t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+03+39t+Detroit.mp3"
39b,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+04+39b+Sharpsburg.mp3"
512,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+05+512+The+Spirit+Shall+Return.mp3"
84,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+06+84+Amsterdam.mp3"
144,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+07+144+Jubilee.mp3"
37b,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+08+37b+Liverpool.mp3"
207,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+09+207+Louisiana.mp3"
31t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+10+31t+Ninety-Third+Psalm.mp3"
57,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+11+57+Christian+Soldier.mp3"
49t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+12+49t+Old+Hundred.mp3"
272,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+13+272+Exhortation+(Second).mp3"
203,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+14+203+Florida.mp3"
492,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+15+492+Invocation+(Second).mp3"
273,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+16+273+Milford.mp3"
330t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+Seventh+Ireland+Sacred+Harp+Convention,+2017+(Saturday)+-+17+330t+Horton.mp3"
