"March 5-6, 2011","ireland2011.csv"
"March 3-4, 2012","ireland2012.csv"
"March 2-3, 2013","ireland2013.csv"
"March 1-2, 2014","ireland2014.csv"
"February 28-March 1, 2015","ireland2015.csv"
"March 5-6, 2016","ireland2016.csv"
"March 4-5, 2017","ireland2017.csv"
"March 3-4, 2018","ireland2018.csv"
"March 2-3, 2019","ireland2019.csv"
"February 29 - March 1, 2020","ireland2020.csv"
