171,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+01+171+Exhortation+(First).mp3"
312b,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+02+312b+Restoration+(First).mp3"
348t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+03+348t+Ainslie.mp3"
95b,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+04+95b+Vernon.mp3"
38t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+05+38t+Winter.mp3"
65,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+06+65+Sweet+Prospect.mp3"
267,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+07+267+Parting+Friends+(First).mp3"
272,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+08+272+Exhortation+(Second).mp3"
303b,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+09+303b+Heavenly+Land.mp3"
411,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+10+411+Morning+Prayer.mp3"
49t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+11+49t+Old+Hundred.mp3"
276,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+12+276+Bridgewater.mp3"
173,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+13+173+Phoebus.mp3"
53,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+14+53+Jerusalem.mp3"
448t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+15+448t+Consecration.mp3"
209,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+16+209+Evening+Shade.mp3"
122,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+17+122+All+Is+Well.mp3"
481,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+18+481+Novakoski.mp3"
344,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+19+344+Rainbow.mp3"
313b,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+20+313b+Cobb.mp3"
39t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+21+39t+Detroit.mp3"
172,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+22+172+Harmony.mp3"
274t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+23+274t+The+Golden+Harp.mp3"
195,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+24+195+Worcester.mp3"
86,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+25+86+Poland.mp3"
269,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+26+269+Bear+Creek.mp3"
440,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+27+440+North+Salem.mp3"
49b,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+28+49b+Mear.mp3"
175,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+29+175+Highlands+of+Heaven.mp3"
112,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+30+112+The+Last+Words+of+Copernicus.mp3"
360,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+31+360+The+Royal+Band.mp3"
123b,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+32+123b+Cross+of+Christ.mp3"
318,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+33+318+Present+Joys.mp3"
280,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+34+280+Westford.mp3"
313t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+35+313t+Concord.mp3"
361,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+36+361+Loving+Jesus.mp3"
34b,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+37+34b+St.+Thomas.mp3"
183,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+38+183+Greenwich.mp3"
275b,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+39+275b+Roll+On.mp3"
47t,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+40+47t+Primrose.mp3"
298,"https://cork-sacred-harp.s3.amazonaws.com/Cork+Sacred+Harp+-+The+Third+Ireland+Convention,+2013+(Saturday)+-+41+298+Providence.mp3"
